Epoch 156, Train Acc: 78.2070, Train Loss: 6.2691, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.2470
Epoch 157, Train Acc: 78.5972, Train Loss: 6.1899, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.2403
Epoch 158, Train Acc: 79.1453, Train Loss: 6.1181, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.2551
Epoch 159, Train Acc: 79.1613, Train Loss: 6.0351, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.2481
Epoch 160, Train Acc: 79.6435, Train Loss: 5.9625, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.2450
Epoch 161, Train Acc: 79.6175, Train Loss: 5.9337, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.2318
Epoch 162, Train Acc: 80.1497, Train Loss: 5.8605, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.2564
Epoch 163, Train Acc: 80.1136, Train Loss: 5.8474, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.2436
Epoch 164, Train Acc: 80.2817, Train Loss: 5.8056, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9700, Test Loss: 1.2815
Epoch 165, Train Acc: 80.4798, Train Loss: 5.7988, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.2792
Epoch 166, Train Acc: 80.3517, Train Loss: 5.7764, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.2907
Epoch 167, Train Acc: 80.6418, Train Loss: 5.7484, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.2691
Epoch 168, Train Acc: 80.8519, Train Loss: 5.6937, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.2550
Epoch 169, Train Acc: 81.1720, Train Loss: 5.6749, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2100, Test Loss: 1.2789
Epoch 170, Train Acc: 80.9039, Train Loss: 5.6943, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.2578
Epoch 171, Train Acc: 81.0199, Train Loss: 5.6823, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.2754
Epoch 172, Train Acc: 81.4641, Train Loss: 5.6529, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.3100, Test Loss: 1.2950
Epoch 173, Train Acc: 81.5021, Train Loss: 5.6408, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7200, Test Loss: 1.2654
Epoch 174, Train Acc: 81.1840, Train Loss: 5.6880, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.2744
Epoch 175, Train Acc: 81.3860, Train Loss: 5.6792, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.2683
Epoch 176, Train Acc: 81.2480, Train Loss: 5.6769, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6000, Test Loss: 1.3235
Epoch 177, Train Acc: 81.2280, Train Loss: 5.6477, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7900, Test Loss: 1.3036
Epoch 178, Train Acc: 81.6061, Train Loss: 5.6450, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.3400, Test Loss: 1.3019
Epoch 179, Train Acc: 81.1920, Train Loss: 5.7155, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.0200, Test Loss: 1.3389
Epoch 180, Train Acc: 81.5761, Train Loss: 5.6527, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8800, Test Loss: 1.2854
Epoch 181, Train Acc: 84.3250, Train Loss: 4.9960, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9400, Test Loss: 1.1772
Epoch 182, Train Acc: 84.8812, Train Loss: 4.7889, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9200, Test Loss: 1.1722
Epoch 183, Train Acc: 85.0272, Train Loss: 4.7074, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.1734
Epoch 184, Train Acc: 85.4273, Train Loss: 4.6704, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2400, Test Loss: 1.1722
Epoch 185, Train Acc: 85.6754, Train Loss: 4.6442, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.1776
Epoch 186, Train Acc: 85.4754, Train Loss: 4.6419, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0500, Test Loss: 1.1687
Epoch 187, Train Acc: 85.9335, Train Loss: 4.5957, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2100, Test Loss: 1.1725
Epoch 188, Train Acc: 85.8715, Train Loss: 4.5842, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0500, Test Loss: 1.1766
Epoch 189, Train Acc: 85.8655, Train Loss: 4.5776, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2100, Test Loss: 1.1692
Epoch 190, Train Acc: 86.0775, Train Loss: 4.5595, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0900, Test Loss: 1.1724
Epoch 191, Train Acc: 86.1676, Train Loss: 4.5444, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4400, Test Loss: 1.1651
Epoch 192, Train Acc: 86.1876, Train Loss: 4.5307, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4400, Test Loss: 1.1727
Epoch 193, Train Acc: 86.0515, Train Loss: 4.5407, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9600, Test Loss: 1.1862
Epoch 194, Train Acc: 86.3496, Train Loss: 4.5006, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0700, Test Loss: 1.1784
Epoch 195, Train Acc: 86.2536, Train Loss: 4.5170, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0200, Test Loss: 1.1782
Epoch 196, Train Acc: 86.3916, Train Loss: 4.4785, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9700, Test Loss: 1.1740
Epoch 197, Train Acc: 86.5837, Train Loss: 4.4553, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2500, Test Loss: 1.1770
Epoch 198, Train Acc: 86.4697, Train Loss: 4.4899, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.1743
Epoch 199, Train Acc: 86.5497, Train Loss: 4.4702, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.1849
Epoch 200, Train Acc: 86.6257, Train Loss: 4.4656, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2500, Test Loss: 1.1740
Epoch 201, Train Acc: 86.4237, Train Loss: 4.4379, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9400, Test Loss: 1.1805
Epoch 202, Train Acc: 86.5897, Train Loss: 4.4584, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3400, Test Loss: 1.1759
Epoch 203, Train Acc: 86.6397, Train Loss: 4.4426, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1100, Test Loss: 1.1735
Epoch 204, Train Acc: 86.7178, Train Loss: 4.4133, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1800, Test Loss: 1.1739
Epoch 205, Train Acc: 86.6897, Train Loss: 4.4277, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2500, Test Loss: 1.1692
Epoch 206, Train Acc: 86.9578, Train Loss: 4.3944, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.1777
Epoch 207, Train Acc: 86.8198, Train Loss: 4.4135, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.1732
Epoch 208, Train Acc: 86.7037, Train Loss: 4.4090, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2900, Test Loss: 1.1768
Epoch 209, Train Acc: 86.9518, Train Loss: 4.3721, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9600, Test Loss: 1.1834
Epoch 210, Train Acc: 86.8898, Train Loss: 4.3938, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1100, Test Loss: 1.1733
Epoch 211, Train Acc: 87.2519, Train Loss: 4.3130, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.1663
Epoch 212, Train Acc: 87.3760, Train Loss: 4.2892, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2500, Test Loss: 1.1744
Epoch 213, Train Acc: 87.4160, Train Loss: 4.2859, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2500, Test Loss: 1.1732
Epoch 214, Train Acc: 87.3620, Train Loss: 4.2939, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.1729
Epoch 215, Train Acc: 87.3159, Train Loss: 4.2835, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.1761
Epoch 216, Train Acc: 87.5220, Train Loss: 4.2827, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1000, Test Loss: 1.1764
Epoch 217, Train Acc: 87.5580, Train Loss: 4.2741, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0700, Test Loss: 1.1707
Epoch 218, Train Acc: 87.5080, Train Loss: 4.2611, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1600, Test Loss: 1.1773
Epoch 219, Train Acc: 87.4060, Train Loss: 4.2902, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0900, Test Loss: 1.1784
Epoch 220, Train Acc: 87.3500, Train Loss: 4.2938, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.1721
Epoch 221, Train Acc: 87.4620, Train Loss: 4.2827, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0600, Test Loss: 1.1730
Epoch 222, Train Acc: 87.6220, Train Loss: 4.2719, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.1699
Epoch 223, Train Acc: 87.4260, Train Loss: 4.2682, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.1732
Epoch 224, Train Acc: 87.4760, Train Loss: 4.2540, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0900, Test Loss: 1.1799
Epoch 225, Train Acc: 87.4100, Train Loss: 4.2655, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0600, Test Loss: 1.1801
Epoch 226, Train Acc: 87.5000, Train Loss: 4.2769, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2400, Test Loss: 1.1818
Epoch 227, Train Acc: 87.5400, Train Loss: 4.2528, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1600, Test Loss: 1.1731
Epoch 228, Train Acc: 87.5380, Train Loss: 4.2710, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.1709
Epoch 229, Train Acc: 87.3980, Train Loss: 4.2691, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1100, Test Loss: 1.1780
Epoch 230, Train Acc: 87.4060, Train Loss: 4.2708, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2400, Test Loss: 1.1722
Epoch 231, Train Acc: 87.4880, Train Loss: 4.2592, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.1768
Epoch 232, Train Acc: 87.4740, Train Loss: 4.2801, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.1798
Epoch 233, Train Acc: 87.5200, Train Loss: 4.2736, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1100, Test Loss: 1.1751
Epoch 234, Train Acc: 87.5400, Train Loss: 4.2706, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3000, Test Loss: 1.1724
Epoch 235, Train Acc: 87.8061, Train Loss: 4.2402, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2000, Test Loss: 1.1762
Epoch 236, Train Acc: 87.4740, Train Loss: 4.2721, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1800, Test Loss: 1.1699
Epoch 237, Train Acc: 87.5460, Train Loss: 4.2629, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.1799
Epoch 238, Train Acc: 87.5640, Train Loss: 4.2687, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0800, Test Loss: 1.1729
Epoch 239, Train Acc: 87.6520, Train Loss: 4.2519, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0700, Test Loss: 1.1742
Epoch 240, Train Acc: 87.5340, Train Loss: 4.2739, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0200, Test Loss: 1.1799
best: 73.439995
