Epoch 156, Train Acc: 74.5939, Train Loss: 5.8151, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9700, Test Loss: 1.2528
Epoch 157, Train Acc: 74.8840, Train Loss: 5.7560, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5400, Test Loss: 1.2742
Epoch 158, Train Acc: 75.0600, Train Loss: 5.7309, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1800, Test Loss: 1.2645
Epoch 159, Train Acc: 75.5322, Train Loss: 5.6655, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0900, Test Loss: 1.2591
Epoch 160, Train Acc: 75.4521, Train Loss: 5.6565, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1900, Test Loss: 1.2562
Epoch 161, Train Acc: 75.6102, Train Loss: 5.6042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6800, Test Loss: 1.2611
Epoch 162, Train Acc: 75.6482, Train Loss: 5.5903, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0300, Test Loss: 1.2717
Epoch 163, Train Acc: 75.8643, Train Loss: 5.5751, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0800, Test Loss: 1.2635
Epoch 164, Train Acc: 76.1544, Train Loss: 5.5523, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1100, Test Loss: 1.2826
Epoch 165, Train Acc: 76.1064, Train Loss: 5.5512, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9300, Test Loss: 1.2852
Epoch 166, Train Acc: 75.9003, Train Loss: 5.5407, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3300, Test Loss: 1.2674
Epoch 167, Train Acc: 76.3964, Train Loss: 5.5157, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6200, Test Loss: 1.2927
Epoch 168, Train Acc: 76.1624, Train Loss: 5.5270, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0100, Test Loss: 1.2902
Epoch 169, Train Acc: 76.3504, Train Loss: 5.5164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2700, Test Loss: 1.2749
Epoch 170, Train Acc: 76.3044, Train Loss: 5.5190, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7800, Test Loss: 1.2520
Epoch 171, Train Acc: 76.5425, Train Loss: 5.5104, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9500, Test Loss: 1.2915
Epoch 172, Train Acc: 76.4725, Train Loss: 5.5092, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1300, Test Loss: 1.2999
Epoch 173, Train Acc: 76.5245, Train Loss: 5.5226, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.0200, Test Loss: 1.3465
Epoch 174, Train Acc: 76.4885, Train Loss: 5.4986, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4000, Test Loss: 1.3228
Epoch 175, Train Acc: 76.6985, Train Loss: 5.5088, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6400, Test Loss: 1.3177
Epoch 176, Train Acc: 76.5445, Train Loss: 5.5113, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3500, Test Loss: 1.3302
Epoch 177, Train Acc: 76.7726, Train Loss: 5.4948, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9600, Test Loss: 1.3209
Epoch 178, Train Acc: 76.4565, Train Loss: 5.5124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0900, Test Loss: 1.2763
Epoch 179, Train Acc: 76.7225, Train Loss: 5.4957, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1200, Test Loss: 1.2800
Epoch 180, Train Acc: 76.8806, Train Loss: 5.5132, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.5400, Test Loss: 1.3802
Epoch 181, Train Acc: 79.2554, Train Loss: 5.0019, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.2900, Test Loss: 1.2021
Epoch 182, Train Acc: 79.5675, Train Loss: 4.9047, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6100, Test Loss: 1.1976
Epoch 183, Train Acc: 79.8375, Train Loss: 4.8439, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6600, Test Loss: 1.2085
Epoch 184, Train Acc: 79.9316, Train Loss: 4.8196, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.2001
Epoch 185, Train Acc: 80.1917, Train Loss: 4.7954, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9500, Test Loss: 1.2010
Epoch 186, Train Acc: 80.2877, Train Loss: 4.7708, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1983
Epoch 187, Train Acc: 80.3377, Train Loss: 4.7684, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.2018
Epoch 188, Train Acc: 80.3417, Train Loss: 4.7672, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8500, Test Loss: 1.1974
Epoch 189, Train Acc: 80.3657, Train Loss: 4.7674, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.1980
Epoch 190, Train Acc: 80.7418, Train Loss: 4.7218, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4600, Test Loss: 1.1832
Epoch 191, Train Acc: 80.5358, Train Loss: 4.7466, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0300, Test Loss: 1.1954
Epoch 192, Train Acc: 80.6978, Train Loss: 4.7435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.1909
Epoch 193, Train Acc: 80.8899, Train Loss: 4.7299, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8700, Test Loss: 1.1972
Epoch 194, Train Acc: 80.7138, Train Loss: 4.7230, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.1965
Epoch 195, Train Acc: 80.7158, Train Loss: 4.7273, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.2052
Epoch 196, Train Acc: 80.8059, Train Loss: 4.7054, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1969
Epoch 197, Train Acc: 80.8419, Train Loss: 4.6933, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1949
Epoch 198, Train Acc: 80.7518, Train Loss: 4.7087, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.1924
Epoch 199, Train Acc: 80.9939, Train Loss: 4.6722, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1929
Epoch 200, Train Acc: 80.9719, Train Loss: 4.6953, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.1981
Epoch 201, Train Acc: 80.8919, Train Loss: 4.6783, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.1990
Epoch 202, Train Acc: 81.1560, Train Loss: 4.6677, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.1960
Epoch 203, Train Acc: 81.2080, Train Loss: 4.6465, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1985
Epoch 204, Train Acc: 81.1020, Train Loss: 4.6576, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.1946
Epoch 205, Train Acc: 81.1660, Train Loss: 4.6528, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1970
Epoch 206, Train Acc: 81.1580, Train Loss: 4.6558, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.2081
Epoch 207, Train Acc: 81.3100, Train Loss: 4.6417, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1973
Epoch 208, Train Acc: 81.1960, Train Loss: 4.6477, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.2080
Epoch 209, Train Acc: 81.3020, Train Loss: 4.6513, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0400, Test Loss: 1.1980
Epoch 210, Train Acc: 81.3700, Train Loss: 4.6299, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.2003
Epoch 211, Train Acc: 81.5921, Train Loss: 4.5759, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1960
Epoch 212, Train Acc: 81.6661, Train Loss: 4.5809, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1968
Epoch 213, Train Acc: 81.5201, Train Loss: 4.5620, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1926
Epoch 214, Train Acc: 81.6841, Train Loss: 4.5443, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.1905
Epoch 215, Train Acc: 81.9522, Train Loss: 4.5571, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1987
Epoch 216, Train Acc: 81.6101, Train Loss: 4.5469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.1859
Epoch 217, Train Acc: 81.7442, Train Loss: 4.5551, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1936
Epoch 218, Train Acc: 81.7141, Train Loss: 4.5362, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1891
Epoch 219, Train Acc: 81.5361, Train Loss: 4.5547, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3800, Test Loss: 1.1969
Epoch 220, Train Acc: 81.8182, Train Loss: 4.5672, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.1884
Epoch 221, Train Acc: 81.9522, Train Loss: 4.5378, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1942
Epoch 222, Train Acc: 81.8902, Train Loss: 4.5492, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 1.1923
Epoch 223, Train Acc: 81.7141, Train Loss: 4.5425, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1953
Epoch 224, Train Acc: 81.7542, Train Loss: 4.5732, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3800, Test Loss: 1.1996
Epoch 225, Train Acc: 81.5201, Train Loss: 4.5567, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.1909
Epoch 226, Train Acc: 81.7161, Train Loss: 4.5300, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1882
Epoch 227, Train Acc: 81.5741, Train Loss: 4.5624, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4300, Test Loss: 1.1934
Epoch 228, Train Acc: 81.5401, Train Loss: 4.5452, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.1931
Epoch 229, Train Acc: 81.6921, Train Loss: 4.5361, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1891
Epoch 230, Train Acc: 81.9182, Train Loss: 4.5496, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5600, Test Loss: 1.1891
Epoch 231, Train Acc: 81.8102, Train Loss: 4.5386, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1940
Epoch 232, Train Acc: 81.6781, Train Loss: 4.5513, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.1952
Epoch 233, Train Acc: 81.9262, Train Loss: 4.5305, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.1902
Epoch 234, Train Acc: 81.9602, Train Loss: 4.5526, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4300, Test Loss: 1.1926
Epoch 235, Train Acc: 81.9022, Train Loss: 4.5450, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4300, Test Loss: 1.1910
Epoch 236, Train Acc: 81.7662, Train Loss: 4.5347, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.1934
Epoch 237, Train Acc: 81.7882, Train Loss: 4.5555, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1889
Epoch 238, Train Acc: 82.0803, Train Loss: 4.5296, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5400, Test Loss: 1.1908
Epoch 239, Train Acc: 81.7882, Train Loss: 4.5350, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1901
Epoch 240, Train Acc: 81.7522, Train Loss: 4.5336, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5000, Test Loss: 1.1973
best: 71.56
